0.4245,-0.038754,1.1,0.39775,-0.0013712,1.1435,0.40759,0.27243,1.1765,0.45735,0.44158,1.2487,0.34156,0.21967,1.1023,0.32222,-0.038752,1.0232,0.37846,-0.25933,0.89111,0.39653,-0.32437,0.87316,0.56179,0.15881,1.2175,0.4944,-0.0267,1.0164,0.3442,-0.1644,0.93573,0.29414,-0.2103,0.91302,0.39023,-0.090106,1.034,0.5986,-0.39176,0.9919,0.76797,-0.63696,0.94326,0.82476,-0.64436,0.87847,0.46556,-0.14116,1.1182,0.44169,-0.5078,1.0887,0.42229,-0.80582,1.0502,0.46006,-0.83931,0.98,
0.31766,-0.19019,0.9991,0.32708,-0.15015,1.0489,0.36345,0.10182,1.0401,0.41002,0.31279,1.1052,0.33595,0.072444,0.96714,0.4023,-0.10206,0.88568,0.4629,-0.27219,0.72877,0.48096,-0.33723,0.71083,0.41854,0.0075491,0.9516,0.39626,-0.21109,0.86698,0.35311,-0.39668,0.89678,0.33873,-0.45854,0.91088,0.28465,-0.21901,1.0375,0.57207,-0.04946,0.87164,0.80554,0.088258,0.72253,0.82199,0.11301,0.64154,0.33782,-0.24328,0.94565,0.26328,-0.58795,1.0358,0.20273,-0.86791,1.0946,0.18384,-0.92398,1.0318,
0.3921,0.076565,1.1292,0.42461,0.10605,1.1121,0.38859,0.14279,0.99726,0.43004,0.32453,1.0061,0.36109,0.11341,0.92425,0.37168,-0.078719,0.92788,0.32158,-0.25501,0.8504,0.34943,-0.33441,0.82905,0.42041,0.011035,0.90309,0.36001,-0.17594,0.86256,0.28868,-0.39676,0.83112,0.26813,-0.46036,0.82566,0.34578,0.1291,1.1312,0.60501,0.059709,0.86877,0.81535,0.0034035,0.64148,0.78995,-0.04742,0.57687,0.43816,-0.010281,1.1848,0.31899,-0.16621,0.93016,0.22621,-0.16554,0.67038,0.26147,-0.16605,0.76283,
0,0,0,0,0,0,0,0,0,0.11305,0.040981,0.27914,0,0,0,0.1224,0.025596,0.26765,0.24307,-0.015142,0.48479,0.43312,-0.0038643,0.832,0.45196,0.19287,0.90222,0.37928,0.013868,0.89593,0.41842,0.27346,0.88437,0.43147,0.35999,0.88466,0,0,0,0,0,0,0.15315,0.096725,0.32653,0.19706,0.13552,0.40604,0,0,0,0,0,0,0.15083,0.11608,0.32058,0.19451,0.14595,0.40397,
0.13527,-0.12623,1.3347,0.12287,-0.059859,1.3953,0.15698,0.3326,1.4219,0.1533,0.531,1.5069,0.037323,0.17332,1.3258,-0.039369,-0.093265,1.284,-0.08184,-0.31303,1.2972,-0.09564,-0.38037,1.2979,0.27513,0.19552,1.4091,0.35243,-0.037402,1.4516,0.16272,-0.20492,1.2671,0.099488,-0.26076,1.2103,0.0787,-0.19029,1.2953,0.2387,-0.53518,1.0712,0.025516,-0.42363,1.2693,-0.042518,-0.36646,1.3044,0.18572,-0.17983,1.3485,0.22946,-0.60978,1.3774,0.26271,-0.93653,1.3823,0.29677,-0.97908,1.3038,
0.11095,-0.08002,1.4018,0.0935,-0.022421,1.4615,0.12202,0.33592,1.4949,0.10173,0.52632,1.5821,-0.0040008,0.17682,1.3919,-0.089129,-0.091428,1.3706,-0.15436,-0.2929,1.4228,-0.16363,-0.3605,1.447,0.26065,0.1766,1.5002,0.32619,-0.059539,1.4735,0.33689,-0.28756,1.4356,0.34559,-0.35048,1.4274,0.049768,-0.14337,1.3592,0.1412,-0.51174,1.1625,0.30324,-0.41877,1.3954,0.195,-0.41452,1.4067,0.16969,-0.1443,1.4103,0.19307,-0.4976,1.4501,0.01898,-0.32343,1.3071,0.11988,-0.34203,1.3436,
0.046053,-0.10619,1.5057,0.027439,-0.043523,1.5648,0.0528,0.33091,1.6033,0.028485,0.51565,1.7172,-0.070759,0.16057,1.4964,-0.18552,-0.080293,1.4864,-0.26194,-0.26454,1.5742,-0.28057,-0.33812,1.6158,0.14671,0.15819,1.5881,0.24913,-0.066201,1.5555,0.31879,-0.28499,1.4632,0.3329,-0.33798,1.4302,-0.006923,-0.15991,1.457,0.053877,-0.55851,1.2976,-0.14596,-0.41422,1.4843,-0.056486,-0.43037,1.4229,0.098187,-0.16537,1.5285,0.13466,-0.5262,1.5511,0.0079328,-0.46164,1.2869,0.10358,-0.42807,1.3288,
-0.02132,-0.092933,1.6118,-0.043201,-0.041308,1.6666,-0.01894,0.28535,1.7057,-0.060559,0.4727,1.8072,-0.13926,0.14476,1.5951,-0.25461,-0.10588,1.5719,-0.342,-0.31868,1.6369,-0.36562,-0.39347,1.6768,0.097778,0.14011,1.7222,0.15009,-0.13833,1.6777,0.20045,-0.34958,1.6125,0.22662,-0.42653,1.5789,-0.080461,-0.15241,1.5613,-0.071528,-0.50494,1.4467,0.08477,-0.58218,1.6385,0.16209,-0.51117,1.6052,0.031328,-0.16331,1.6338,0.076696,-0.52705,1.604,-0.015952,-0.66903,1.3567,0.050686,-0.60844,1.4201,
-0.10128,-0.12364,1.7426,-0.12275,-0.067734,1.7936,-0.093833,0.26108,1.8067,-0.12117,0.44044,1.9281,-0.21357,0.13087,1.7151,-0.32468,-0.13539,1.6594,-0.39281,-0.35479,1.6568,-0.41726,-0.43717,1.6717,0.0023759,0.11795,1.8273,0.042866,-0.12469,1.8386,0.064668,-0.34485,1.8172,0.070332,-0.40897,1.814,-0.15541,-0.17993,1.693,-0.18713,-0.52651,1.5776,-0.040242,-0.59907,1.774,0.046414,-0.53683,1.7536,-0.052455,-0.18936,1.7718,-0.025561,-0.54287,1.6818,-0.18499,-0.70656,1.5021,-0.13234,-0.66266,1.5863,
-0.18918,-0.13734,1.8305,-0.20802,-0.080293,1.8815,-0.15524,0.24724,1.9039,-0.21296,0.42161,2.0163,-0.27995,0.11618,1.8107,-0.38716,-0.15255,1.7261,-0.45109,-0.39448,1.6827,-0.46119,-0.46779,1.6848,-0.088117,0.12738,1.928,-0.04007,-0.079032,1.983,-0.071267,-0.2885,2.0232,-0.069026,-0.2979,2.0212,-0.23977,-0.19122,1.7794,-0.32363,-0.52517,1.7289,-0.49228,-0.73649,1.7472,-0.48838,-0.63187,1.7218,-0.15,-0.19771,1.856,-0.09927,-0.53785,1.8019,-0.27676,-0.74427,1.747,-0.21893,-0.70322,1.8281,
-0.26659,-0.14827,1.9144,-0.29043,-0.094945,1.9652,-0.26148,0.24093,2.0109,-0.2561,0.42297,2.1078,-0.35873,0.09813,1.9018,-0.44348,-0.16398,1.7913,-0.5117,-0.3885,1.7463,-0.53835,-0.46947,1.738,-0.14036,0.078485,2.0411,-0.14209,-0.13997,2.1242,-0.13834,-0.3472,1.9109,-0.13841,-0.40599,1.9344,-0.3168,-0.20191,1.8615,-0.4173,-0.51091,1.8462,-0.68115,-0.4973,1.7729,-0.57855,-0.4846,1.7518,-0.2232,-0.21509,1.9401,-0.20094,-0.52996,1.8573,-0.34863,-0.75102,1.7941,-0.2924,-0.71549,1.8761,
-0.34434,-0.19367,2.0079,-0.36795,-0.14112,2.0611,-0.33052,0.18405,2.1101,-0.3586,0.36571,2.1955,-0.43606,0.064596,1.9949,-0.52305,-0.1897,1.8757,-0.58793,-0.41691,1.8191,-0.60275,-0.48499,1.8086,-0.23833,0.074898,2.1327,-0.22917,-0.12875,2.2123,-0.20894,-0.34433,2.0146,-0.19257,-0.4048,2.0151,-0.39301,-0.24566,1.9544,-0.50546,-0.62981,1.9362,-0.58392,-0.90046,1.9779,-0.5605,-0.97078,1.9255,-0.30128,-0.25528,2.0272,-0.27923,-0.56292,1.9293,-0.30596,-0.88189,1.7402,-0.26782,-0.89968,1.6548,
-0.48306,-0.22261,2.1466,-0.50835,-0.16859,2.1947,-0.47024,0.152,2.2279,-0.49076,0.32997,2.3217,-0.57245,0.035857,2.1247,-0.65749,-0.21791,2.016,-0.70294,-0.47028,1.938,-0.70509,-0.55145,1.9195,-0.38418,0.048691,2.2677,-0.35378,-0.20444,2.3199,-0.34049,-0.41968,2.1279,-0.31584,-0.47609,2.1281,-0.52875,-0.2818,2.0857,-0.63255,-0.62941,2.0876,-0.65711,-0.93571,2.1213,-0.61065,-0.98794,2.0654,-0.44238,-0.28891,2.1763,-0.413,-0.58845,2.0614,-0.40327,-0.9122,1.9037,-0.35673,-0.9368,1.826,
-0.57676,-0.22231,2.2631,-0.60518,-0.16602,2.308,-0.58187,0.16008,2.3229,-0.61937,0.33741,2.4113,-0.68544,0.033486,2.2326,-0.77999,-0.22296,2.1456,-0.83234,-0.4957,2.0949,-0.83616,-0.57863,2.0907,-0.45861,-0.0051312,2.3926,-0.44434,-0.22612,2.3728,-0.43835,-0.45277,2.3567,-0.44263,-0.53528,2.3476,-0.62847,-0.28672,2.2025,-0.71112,-0.70796,2.1757,-0.71419,-0.96738,2.1443,-0.67411,-0.9942,2.0775,-0.52376,-0.28982,2.2996,-0.51884,-0.60418,2.2373,-0.60303,-0.93717,2.1396,-0.57032,-0.97556,2.063,
-0.66534,-0.21092,2.3356,-0.68741,-0.1611,2.3849,-0.6704,0.16072,2.4185,-0.70427,0.33146,2.5312,-0.78138,0.040616,2.3339,-0.9007,-0.2141,2.2931,-0.97697,-0.48481,2.2971,-1.0044,-0.59804,2.3141,-0.5339,-0.012043,2.4584,-0.47766,-0.25331,2.3953,-0.44495,-0.48598,2.3425,-0.43645,-0.56986,2.3269,-0.71684,-0.27026,2.2807,-0.74831,-0.69281,2.2087,-0.70991,-0.94763,2.1649,-0.67394,-0.96502,2.0928,-0.61089,-0.28123,2.354,-0.62577,-0.61537,2.3115,-0.66254,-0.86948,2.3159,-0.61802,-0.90548,2.2695,
-0.73628,-0.23995,2.4216,-0.7548,-0.19247,2.475,-0.73804,0.1182,2.5188,-0.74041,0.30101,2.6097,-0.86248,0.012562,2.4315,-1.0001,-0.23453,2.4071,-1.1008,-0.48298,2.4848,-1.1387,-0.58177,2.5271,-0.60757,-0.029944,2.5367,-0.5344,-0.26514,2.4369,-0.48212,-0.48506,2.35,-0.4754,-0.56809,2.3218,-0.79715,-0.29434,2.3771,-0.7874,-0.60567,2.2784,-0.73541,-0.93569,2.1514,-0.69795,-0.94994,2.0731,-0.67593,-0.3081,2.4311,-0.68724,-0.63693,2.4021,-0.76237,-0.95518,2.4516,-0.71679,-1.0136,2.4565,
-0.80702,-0.27379,2.5209,-0.82731,-0.22486,2.5747,-0.81569,0.093104,2.6144,-0.82895,0.2666,2.7309,-0.94143,-0.029778,2.5254,-1.0769,-0.27973,2.5134,-1.1829,-0.51572,2.6194,-1.2187,-0.58319,2.6647,-0.67196,-0.081519,2.6347,-0.62934,-0.30448,2.5315,-0.58666,-0.53748,2.429,-0.57729,-0.61654,2.3923,-0.87166,-0.32995,2.4753,-0.86534,-0.62279,2.3573,-0.77015,-0.9285,2.2014,-0.72756,-0.94165,2.1207,-0.74127,-0.34864,2.5291,-0.74869,-0.65845,2.4869,-0.8406,-0.89639,2.5757,-0.82764,-0.89172,2.4756,
-0.90811,-0.31752,2.6789,-0.92923,-0.26565,2.7286,-0.90833,0.048732,2.7497,-0.93889,0.22883,2.8445,-1.0238,-0.069444,2.6632,-1.1487,-0.32726,2.6451,-1.2345,-0.59695,2.6777,-1.2575,-0.68322,2.6901,-0.80385,-0.070299,2.7779,-0.75059,-0.3502,2.723,-0.74365,-0.55952,2.6791,-0.78257,-0.61058,2.6613,-0.95932,-0.37631,2.6258,-0.9876,-0.69387,2.5332,-0.97844,-0.99081,2.3669,-0.94276,-1.0032,2.2871,-0.85733,-0.38278,2.7039,-0.88176,-0.73083,2.6645,-0.93867,-1.0112,2.6337,-0.9374,-0.98627,2.5353,
-0.98422,-0.33106,2.7762,-1.0112,-0.27783,2.823,-0.99266,0.043196,2.8456,-1.0217,0.21773,2.9538,-1.0863,-0.080338,2.7556,-1.1952,-0.3418,2.6907,-1.2559,-0.62035,2.6539,-1.2643,-0.70189,2.6166,-0.84949,-0.13726,2.9031,-0.84833,-0.34711,2.9051,-0.85613,-0.58818,2.8742,-0.89495,-0.6391,2.8565,-1.036,-0.39724,2.7127,-1.1226,-0.77699,2.6764,-1.0892,-0.99258,2.537,-1.057,-0.99517,2.4686,-0.93029,-0.40923,2.8088,-0.97452,-0.77486,2.7358,-0.98368,-1.0229,2.6236,-1.0561,-1.0056,2.5532,
-1.0601,-0.36194,2.8423,-1.0837,-0.30994,2.8911,-1.047,0.0038779,2.9297,-1.1027,0.173,3.0363,-1.165,-0.11279,2.8369,-1.2483,-0.37319,2.7305,-1.2907,-0.64358,2.6481,-1.2996,-0.70806,2.6273,-0.94609,-0.10421,2.9916,-0.91358,-0.35278,3.0173,-0.96145,-0.54294,3.0829,-0.98014,-0.58896,3.1272,-1.1108,-0.42122,2.7842,-1.2374,-0.80968,2.762,-1.2732,-1.0391,2.6657,-1.2343,-1.0623,2.5887,-1.0161,-0.43212,2.8655,-1.0263,-0.78096,2.7913,-1.0052,-1.0298,2.6652,-0.95914,-1.0451,2.5902,
-1.143,-0.39095,2.9285,-1.168,-0.33815,2.978,-1.1412,-0.014223,3.0189,-1.1808,0.16666,3.1052,-1.2433,-0.12929,2.9195,-1.321,-0.38556,2.7966,-1.341,-0.64809,2.6743,-1.338,-0.71665,2.6487,-1.0219,-0.15648,3.0637,-0.98927,-0.3584,3.0993,-1.0501,-0.54269,3.1695,-1.068,-0.59837,3.2004,-1.1963,-0.44902,2.875,-1.2856,-0.84319,2.8195,-1.4217,-1.1016,2.7847,-1.3775,-1.162,2.7707,-1.0876,-0.45536,2.9474,-1.0731,-0.79173,2.8431,-1.0316,-1.0364,2.6949,-1.0272,-1.0825,2.6345,
-1.2354,-0.41143,3.0133,-1.2493,-0.36238,3.0664,-1.2242,-0.053286,3.0954,-1.2285,0.12712,3.1961,-1.3654,-0.15204,3.0297,-1.4351,-0.40822,2.9034,-1.4489,-0.67293,2.788,-1.4428,-0.75179,2.7622,-1.0936,-0.19617,3.1207,-1.081,-0.41098,3.1364,-1.1425,-0.61999,3.2143,-1.1495,-0.66992,3.2562,-1.2997,-0.47202,2.969,-1.3817,-0.88019,2.9016,-1.4898,-1.1414,2.8922,-1.4872,-1.1878,2.8158,-1.1755,-0.47973,3.0239,-1.1397,-0.80885,2.9012,-1.0794,-1.0524,2.7373,-1.0557,-1.0834,2.6719,
-1.2906,-0.39002,3.0873,-1.2981,-0.34967,3.1432,-1.2903,-0.053291,3.1857,-1.3393,0.12163,3.2836,-1.4501,-0.16359,3.1249,-1.5262,-0.36864,3.0663,-1.5644,-0.64379,2.9962,-1.5728,-0.73131,2.9858,-1.1589,-0.19753,3.1636,-1.1339,-0.41411,3.123,-1.1449,-0.6422,3.1313,-1.1508,-0.72477,3.1627,-1.3513,-0.46149,3.0426,-1.4257,-0.8727,2.9578,-1.5057,-1.146,2.9122,-1.5084,-1.1756,2.8277,-1.2286,-0.45017,3.0876,-1.2125,-0.83033,2.9724,-1.1398,-1.0669,2.8008,-1.1224,-1.0992,2.734,
-1.339,-0.38074,3.1303,-1.329,-0.34308,3.189,-1.3284,-0.047537,3.25,-1.3429,0.1263,3.3671,-1.4886,-0.043467,3.273,-1.5852,-0.30915,3.2455,-1.6702,-0.57246,3.2338,-1.6932,-0.65808,3.2332,-1.2123,-0.17842,3.1684,-1.1427,-0.43456,3.0665,-1.11,-0.67588,2.9997,-1.1002,-0.74461,2.9906,-1.4069,-0.45178,3.1211,-1.4339,-0.80572,2.9931,-1.5045,-1.1237,2.9226,-1.5295,-1.1429,2.8389,-1.2743,-0.44958,3.0847,-1.2123,-0.82148,3.02,-1.1738,-1.0871,2.8901,-1.1794,-1.1321,2.8291,
-1.3458,-0.38554,3.1775,-1.3208,-0.35054,3.2365,-1.3068,-0.052195,3.3255,-1.3254,0.12972,3.4149,-1.5095,-0.16013,3.3624,-1.6014,-0.41987,3.394,-1.6775,-0.58468,3.4827,-1.7239,-0.62939,3.4943,-1.2112,-0.19747,3.1832,-1.1813,-0.41062,2.9822,-1.1252,-0.6154,2.8656,-1.0901,-0.67837,2.8489,-1.4147,-0.47614,3.1957,-1.4364,-0.87953,3.0513,-1.5039,-1.1487,2.9361,-1.5482,-1.1531,2.8582,-1.2934,-0.456,3.0854,-1.1986,-0.86969,3.0504,-1.1441,-1.1653,2.9704,-1.1691,-1.1923,2.8886,
-1.2338,-0.46966,3.2135,-1.2156,-0.4288,3.2674,-1.252,-0.1411,3.3258,-1.2567,0.041987,3.4089,-1.4275,-0.25238,3.3367,-1.2253,-0.34137,3.1416,-1.1679,-0.36236,3.3265,-1.1487,-0.36936,3.3922,-1.1755,-0.19785,3.2142,-1.2053,-0.34179,3.0441,-1.1946,-0.51817,2.925,-1.1909,-0.58054,2.9065,-1.2785,-0.53152,3.2123,-1.3963,-0.92707,3.0951,-1.4863,-1.1529,2.9393,-1.5314,-1.1545,2.8619,-1.1846,-0.52204,3.1704,-1.1385,-0.91454,3.1093,-1.104,-1.1933,3.0478,-1.137,-1.223,2.97,
-1.1348,-0.51193,3.2111,-1.1087,-0.46813,3.2627,-1.1323,-0.16791,3.3281,-1.1413,0.012507,3.416,-1.1917,-0.22916,3.2879,-1.1368,-0.35973,3.0909,-1.2087,-0.58626,2.9351,-1.2478,-0.72624,2.8923,-1.0835,-0.19342,3.2213,-1.1269,-0.36155,3.0878,-1.2147,-0.51497,2.9711,-1.211,-0.57707,2.9527,-1.1548,-0.56928,3.2252,-1.2972,-0.96146,3.1568,-1.4217,-1.168,2.9956,-1.4762,-1.1657,2.9249,-1.1094,-0.54117,3.1685,-1.058,-0.92845,3.1415,-1.0472,-1.2085,3.0796,-1.078,-1.2464,3.0215,
-0.97529,-0.57286,3.1997,-0.9913,-0.51819,3.2607,-1.0256,-0.15433,3.3318,-1.0262,0.024931,3.419,-1.0286,-0.22012,3.222,-1.0891,-0.45992,3.0735,-1.1086,-0.68559,2.9998,-1.1296,-0.74656,2.9957,-0.98764,-0.21239,3.2342,-1.0707,-0.40898,3.086,-1.1163,-0.59874,3.0122,-1.1126,-0.66058,2.9939,-0.98541,-0.58603,3.1909,-1.1198,-0.98093,3.2117,-1.2923,-1.2033,3.0987,-1.3017,-1.2097,3.0106,-0.96312,-0.582,3.2009,-0.97872,-0.91975,3.1386,-0.99768,-1.2166,3.094,-0.98363,-1.2473,3.0118,
-0.85974,-0.52137,3.2372,-0.87794,-0.46467,3.2935,-0.91979,-0.094114,3.3369,-0.86654,0.078674,3.4104,-0.95089,-0.20487,3.218,-0.96525,-0.39367,3.099,-0.85412,-0.63361,3.007,-0.81049,-0.7432,2.9661,-0.87962,-0.14246,3.2449,-0.95838,-0.35312,3.0981,-0.83938,-0.54019,3.2504,-0.79338,-0.60074,3.2925,-0.86361,-0.55598,3.186,-0.93488,-0.93767,3.1271,-0.98698,-1.2325,3.1123,-1.0371,-1.2488,3.0589,-0.83172,-0.57468,3.2718,-0.80268,-1.0003,3.2684,-0.91326,-1.2688,3.2018,-0.92119,-1.2911,3.1168,
-0.78892,-0.47901,3.2333,-0.79785,-0.42898,3.2904,-0.80983,-0.10464,3.3281,-0.83,0.07098,3.4176,-0.86142,-0.22019,3.2068,-0.87825,-0.39866,3.085,-0.65453,-0.54293,2.9994,-0.5949,-0.56558,2.993,-0.76965,-0.15299,3.2361,-0.84841,-0.36364,3.0892,-0.72242,-0.57276,3.2058,-0.69081,-0.62851,3.2041,-0.80614,-0.5398,3.1479,-0.8738,-0.93631,3.1221,-0.98399,-1.217,3.0948,-0.99713,-1.2486,3.0135,-0.76517,-0.56999,3.2762,-0.68204,-0.97159,3.2201,-0.63207,-1.2583,3.1913,-0.61419,-1.2892,3.1106,
-0.6762,-0.50309,3.2301,-0.72129,-0.45975,3.2626,-0.70463,-0.18443,3.3165,-0.71602,-0.0082021,3.3995,-0.75865,-0.22757,3.2024,-0.7431,-0.40213,3.0567,-0.51535,-0.51786,2.9824,-0.4302,-0.52313,2.9653,-0.60393,-0.30537,3.4598,-0.68269,-0.51603,3.313,-0.56841,-0.75207,3.3855,-0.54384,-0.81941,3.3362,-0.698,-0.55163,3.1584,-0.78778,-0.92777,3.0874,-0.94321,-1.2151,3.0857,-0.92505,-1.2963,3.0558,-0.64077,-0.59268,3.2592,-0.55852,-0.95103,3.1729,-0.48198,-1.2102,3.0958,-0.40565,-1.2258,3.0541,
-0.54109,-0.51649,3.1917,-0.58145,-0.47616,3.2312,-0.56167,-0.21029,3.2872,-0.5141,-0.0085882,3.3797,-0.63012,-0.24914,3.1724,-0.63709,-0.42165,3.0386,-0.43435,-0.55402,2.8949,-0.3586,-0.59897,2.8598,-0.45961,-0.30713,3.3904,-0.43469,-0.53134,3.2081,-0.33394,-0.71787,3.3229,-0.30035,-0.78005,3.3654,-0.57127,-0.56384,3.1206,-0.63246,-0.91735,3.0425,-0.80111,-1.1969,3.0417,-0.79846,-1.2778,3.0058,-0.50694,-0.60307,3.2128,-0.42908,-0.92812,3.1001,-0.3875,-1.1967,3.0431,-0.31745,-1.2185,2.9936,
-0.41427,-0.47532,3.1658,-0.44924,-0.43687,3.2147,-0.44926,-0.13902,3.2852,-0.41655,0.037488,3.3134,-0.55428,-0.23246,3.1631,-0.60286,-0.41897,3.0355,-0.5391,-0.58982,2.9318,-0.52512,-0.66455,2.8894,-0.31816,-0.27195,3.3502,-0.3115,-0.54569,3.3381,-0.29209,-0.7484,3.3147,-0.28827,-0.81253,3.3113,-0.45985,-0.53013,3.0966,-0.48485,-0.88155,2.9549,-0.65584,-1.1511,3.0261,-0.68812,-1.2337,3.026,-0.36666,-0.55877,3.1827,-0.36933,-0.91037,3.0433,-0.36551,-1.1855,3.0211,-0.3975,-1.2524,3.0077,
-0.33814,-0.45769,3.0987,-0.36118,-0.414,3.1513,-0.34776,-0.11657,3.1957,-0.3178,0.058739,3.2378,-0.45795,-0.20647,3.113,-0.60061,-0.43567,3.0365,-0.67379,-0.6546,2.9362,-0.69119,-0.71811,2.9085,-0.20157,-0.25511,3.2383,-0.12978,-0.49729,3.2529,-0.072452,-0.66939,3.0879,-0.064276,-0.73076,3.0259,-0.39188,-0.51276,3.0487,-0.36782,-0.83232,2.8377,-0.37421,-1.0966,2.7783,-0.34872,-1.1663,2.7927,-0.28085,-0.53344,3.102,-0.26617,-0.88039,3.0247,-0.30455,-1.1921,3.0087,-0.2824,-1.2515,3.0498,
-0.27653,-0.44105,3.0233,-0.28989,-0.39752,3.0785,-0.25935,-0.10291,3.1228,-0.25512,0.075849,3.1387,-0.40865,-0.19485,3.0568,-0.57927,-0.41403,3.0379,-0.67975,-0.62273,2.966,-0.71413,-0.69667,2.9487,-0.1348,-0.23998,3.1505,-0.026222,-0.43749,3.0957,0.067755,-0.56967,2.8598,0.096383,-0.61607,2.77,-0.33652,-0.49064,2.9778,-0.33765,-0.77327,2.7958,-0.27073,-1.0333,2.6742,-0.23534,-1.0429,2.593,-0.22263,-0.51862,3.0257,-0.30292,-0.81739,2.8646,-0.34675,-1.1312,2.8571,-0.32563,-1.1756,2.7828,
-0.21357,-0.44212,2.9051,-0.2306,-0.40057,2.9616,-0.20518,-0.10432,3.0236,-0.20694,0.069915,3.0434,-0.34936,-0.21068,2.9288,-0.50466,-0.43654,2.9522,-0.58508,-0.64842,2.9161,-0.60197,-0.7224,2.9008,-0.077502,-0.24048,3.0449,0.017467,-0.40863,2.9346,0.11493,-0.51539,2.7211,0.16611,-0.55264,2.5999,-0.2715,-0.49855,2.8442,-0.31009,-0.76984,2.685,-0.20181,-0.99759,2.577,-0.15687,-1.0013,2.4997,-0.1589,-0.51674,2.913,-0.24232,-0.79191,2.7487,-0.30935,-1.0776,2.8867,-0.31122,-1.1664,2.8978,
-0.17522,-0.41435,2.7843,-0.18769,-0.37548,2.8457,-0.16805,-0.075968,2.9237,-0.17925,0.10136,2.9535,-0.30924,-0.18184,2.832,-0.39274,-0.42229,2.7808,-0.41869,-0.62422,2.6878,-0.41304,-0.7075,2.6551,-0.024626,-0.20107,2.9222,0.040293,-0.39673,2.8074,0.12246,-0.5272,2.5936,0.14777,-0.58245,2.5046,-0.23634,-0.46978,2.734,-0.20274,-0.78133,2.5678,-0.18608,-1.0825,2.4846,-0.1579,-1.1022,2.4018,-0.11773,-0.48708,2.7772,-0.10467,-0.78745,2.6586,-0.25843,-0.96487,2.5522,-0.19088,-1.0043,2.485,
-0.12029,-0.37323,2.6947,-0.13698,-0.33281,2.7563,-0.13267,-0.020461,2.842,-0.14298,0.15151,2.8685,-0.26723,-0.11725,2.7387,-0.33476,-0.31699,2.6575,-0.30313,-0.44227,2.4622,-0.26905,-0.50178,2.3762,0.012621,-0.15059,2.8268,0.058429,-0.37793,2.7303,0.10111,-0.55446,2.5475,0.11479,-0.61624,2.4839,-0.17854,-0.42835,2.6415,-0.17096,-0.77348,2.5312,-0.16319,-1.0712,2.4912,-0.13365,-1.1033,2.4128,-0.057187,-0.44346,2.6907,-0.030579,-0.76327,2.4933,-0.034683,-1.0505,2.4888,-0.007277,-1.096,2.4166,
-0.08717,-0.33559,2.5978,-0.097946,-0.2942,2.66,-0.10171,0.02001,2.7371,-0.1145,0.19018,2.7611,-0.24761,-0.090716,2.6393,-0.32803,-0.25375,2.5199,-0.26769,-0.29719,2.3164,-0.17378,-0.28492,2.2003,0.042722,-0.10495,2.6916,0.084824,-0.35629,2.6198,0.11569,-0.57117,2.5229,0.11959,-0.65495,2.4913,-0.14528,-0.39677,2.5349,-0.16797,-0.74634,2.4744,-0.15928,-1.0502,2.4594,-0.1407,-1.0917,2.3819,-0.023837,-0.40596,2.6004,6.57E-05,-0.71332,2.3568,0.019296,-0.96304,2.2237,0.036513,-0.9669,2.1357,
-0.066536,-0.31352,2.4994,-0.072184,-0.27291,2.5637,-0.07439,0.044296,2.6469,-0.09469,0.21299,2.6687,-0.21687,-0.067674,2.5622,-0.29137,-0.23468,2.4463,-0.2157,-0.27101,2.1702,-0.17567,-0.26573,2.1228,0.063582,-0.080922,2.5857,0.11707,-0.33127,2.5277,0.13495,-0.53555,2.4399,0.13696,-0.62559,2.4368,-0.12494,-0.36997,2.4585,-0.16036,-0.72632,2.4132,-0.13596,-1.0209,2.4277,-0.11963,-1.0758,2.3583,-0.0056426,-0.37566,2.485,0.0094587,-0.69223,2.3099,0.025634,-0.94858,2.1275,0.034972,-0.9459,2.0381,
-0.051161,-0.27506,2.3866,-0.050136,-0.2358,2.4501,-0.050382,0.073976,2.5318,-0.069642,0.24243,2.5601,-0.19074,-0.033762,2.4744,-0.2598,-0.24268,2.4133,-0.24394,-0.35837,2.1623,-0.22908,-0.40215,2.0857,0.097535,-0.055777,2.4581,0.14038,-0.2931,2.3853,0.14073,-0.48253,2.2968,0.13884,-0.56674,2.265,-0.11321,-0.32964,2.3536,-0.1402,-0.69345,2.3143,-0.11882,-0.97726,2.3489,-0.11296,-1.0449,2.2898,0.010797,-0.33731,2.3663,0.01546,-0.63949,2.2133,0.0048889,-0.9349,2.059,0.0017399,-0.93905,1.9691,
-0.056947,-0.24627,2.2932,-0.04666,-0.20813,2.3567,-0.024744,0.10017,2.4411,-0.055325,0.26966,2.4771,-0.17107,0.0067512,2.3937,-0.2424,-0.26043,2.3689,-0.2755,-0.47182,2.2425,-0.28208,-0.55604,2.2116,0.1009,-0.014367,2.3508,0.14727,-0.23531,2.2321,0.13069,-0.42616,2.1027,0.11398,-0.49628,2.0489,-0.12064,-0.30347,2.2802,-0.13758,-0.70073,2.174,-0.12879,-0.95,2.1283,-0.1368,-0.9761,2.0429,-0.0036563,-0.30227,2.2531,0.0069281,-0.64619,2.1143,0.0058002,-0.92408,2.0055,-0.0034004,-0.93519,1.9165,
